日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-11-26,000400,5.29,5.18,5.36,5.17,5550,12895762.0,3.63,-1.15,-0.06,0.62
1999-11-29,000400,5.19,5.18,5.35,5.14,3206,7352952.0,4.05,0.0,0.0,0.36
1999-11-30,000400,5.19,5.16,5.25,5.14,2171,4975353.5,2.12,-0.39,-0.02,0.24
1999-12-01,000400,5.23,5.28,5.3,5.18,3863,8928684.0,2.33,2.33,0.12,0.43
1999-12-02,000400,5.28,5.2,5.3,5.17,2540,5848972.0,2.46,-1.52,-0.08,0.28
1999-12-03,000400,5.22,5.27,5.33,5.2,1603,3692462.25,2.5,1.35,0.07,0.18
1999-12-06,000400,5.27,5.21,5.27,5.18,1730,3967343.75,1.71,-1.14,-0.06,0.19
1999-12-07,000400,5.21,5.21,5.3,5.14,2619,6017958.5,3.07,0.0,0.0,0.29
1999-12-08,000400,5.21,5.07,5.23,5.06,1852,4192670.75,3.26,-2.69,-0.14,0.21
1999-12-09,000400,5.08,4.98,5.11,4.92,3056,6783190.0,3.75,-1.78,-0.09,0.34
1999-12-10,000400,5.04,5.11,5.12,4.92,1138,2541852.25,4.02,2.61,0.13,0.13
1999-12-13,000400,5.11,4.96,5.11,4.92,1772,3933739.5,3.72,-2.94,-0.15,0.2
1999-12-14,000400,4.9,4.93,5.04,4.9,1236,2720691.0,2.82,-0.6,-0.03,0.14
1999-12-15,000400,4.98,5.15,5.23,4.92,6917,15719156.0,6.29,4.46,0.22,0.77
1999-12-16,000400,5.16,5.06,5.17,4.95,9687,21833608.0,4.27,-1.75,-0.09,1.08
1999-12-17,000400,4.99,5.0,5.02,4.95,10058,22375167.0,1.38,-1.19,-0.06,1.12
1999-12-21,000400,4.98,4.94,5.01,4.92,6531,14498501.0,1.8,-1.2,-0.06,0.73
1999-12-22,000400,4.94,5.01,5.03,4.94,3159,7041243.5,1.82,1.42,0.07,0.35
1999-12-23,000400,4.98,5.04,5.05,4.92,2940,6542484.5,2.59,0.6,0.03,0.33
1999-12-24,000400,5.04,5.17,5.19,4.98,7308,16495029.0,4.17,2.58,0.13,0.81
1999-12-27,000400,5.17,5.3,5.37,5.16,22419,51912460.0,4.06,2.51,0.13,2.5
1999-12-28,000400,5.3,5.32,5.77,5.29,80523,194600128.0,9.06,0.38,0.02,8.96
1999-12-29,000400,5.3,5.15,5.3,5.11,4608,10523019.0,3.57,-3.2,-0.17,0.51
1999-12-30,000400,5.23,5.32,5.4,5.18,1382,3200318.0,4.27,3.3,0.17,0.15
2000-01-04,000400,5.3,5.42,5.46,5.17,5383,12582692.0,5.45,1.88,0.1,0.6
2000-01-05,000400,5.42,5.42,5.61,5.34,11647,27816072.0,4.98,0.0,0.0,1.3
2000-01-06,000400,5.4,5.58,5.61,5.4,16271,38966260.0,3.87,2.95,0.16,1.81
2000-01-07,000400,5.62,5.79,5.8,5.58,32105,78586152.0,3.94,3.76,0.21,3.57
2000-01-10,000400,5.85,6.23,6.36,5.78,49395,126091792.0,10.02,7.6,0.44,5.5
2000-01-11,000400,6.2,5.73,6.2,5.65,12531,31368762.0,8.83,-8.03,-0.5,1.4
2000-01-12,000400,5.73,5.5,5.92,5.33,14138,33759280.0,10.3,-4.01,-0.23,1.57
2000-01-13,000400,5.5,5.39,5.59,5.3,6754,15957096.0,5.27,-2.0,-0.11,0.75
2000-01-14,000400,5.43,5.47,5.48,5.23,8672,20123508.0,4.64,1.48,0.08,0.97
2000-01-17,000400,5.45,5.53,5.59,5.32,4698,11140853.0,4.94,1.1,0.06,0.52
2000-01-18,000400,5.51,5.51,5.64,5.34,8984,21488992.0,5.42,-0.36,-0.02,1.0
2000-01-19,000400,5.51,5.59,5.67,5.49,10479,25241048.0,3.27,1.45,0.08,1.17
2000-01-20,000400,5.58,5.74,5.75,5.54,14624,35448744.0,3.76,2.68,0.15,1.63
2000-01-21,000400,5.74,5.88,6.09,5.74,24814,62575492.0,6.1,2.44,0.14,2.76
2000-01-24,000400,5.88,6.16,6.3,5.81,22892,58536400.0,8.33,4.76,0.28,2.55
2000-01-25,000400,6.2,5.84,6.2,5.83,20948,52895472.0,6.01,-5.19,-0.32,2.33
2000-01-26,000400,5.83,5.68,5.94,5.62,12418,30419824.0,5.48,-2.74,-0.16,1.38
2000-01-27,000400,5.88,6.25,6.35,5.67,41772,107572488.0,11.97,10.04,0.57,4.65
2000-01-28,000400,6.3,6.18,6.41,6.04,20179,52528300.0,5.92,-1.12,-0.07,2.25
2000-02-14,000400,6.2,6.99,7.02,6.2,63006,173038576.0,13.27,13.11,0.81,7.01
2000-02-15,000400,7.03,6.58,7.32,6.46,58138,162999648.0,12.3,-5.87,-0.41,6.47
2000-02-16,000400,6.63,6.22,6.78,5.94,52027,135752592.0,12.77,-5.47,-0.36,5.79
2000-02-17,000400,6.26,5.72,6.62,5.52,47070,117702368.0,17.68,-8.04,-0.5,5.24
2000-02-18,000400,5.71,5.68,5.97,5.4,22543,54674944.0,9.97,-0.7,-0.04,2.51
2000-02-21,000400,5.75,5.96,6.13,5.72,38893,98041808.0,7.22,4.93,0.28,4.33
2000-02-22,000400,5.97,5.54,6.13,5.36,29628,72557520.0,12.92,-7.05,-0.42,3.3
2000-02-23,000400,5.56,5.27,5.56,5.17,29197,68281952.0,7.04,-4.87,-0.27,3.25
2000-02-24,000400,5.24,5.39,5.52,5.17,34884,81008168.0,6.64,2.28,0.12,3.88
2000-02-25,000400,5.43,5.76,5.93,5.35,54684,133663832.0,10.76,6.86,0.37,6.09
2000-02-28,000400,5.77,6.13,6.26,5.75,53762,137333856.0,8.85,6.42,0.37,5.99
2000-02-29,000400,6.2,5.91,6.3,5.75,41186,103516460.0,8.97,-3.59,-0.22,4.59
2000-03-01,000400,5.98,6.06,6.15,5.85,36144,91602968.0,5.08,2.54,0.15,4.02
2000-03-02,000400,6.1,6.27,6.35,6.04,44689,116301824.0,5.12,3.47,0.21,4.98
2000-03-03,000400,6.33,6.99,7.09,6.26,82672,224018080.0,13.24,11.48,0.72,9.2
2000-03-06,000400,7.15,6.14,7.16,6.1,52966,142731904.0,15.16,-12.16,-0.85,5.9
2000-03-07,000400,6.14,6.57,6.7,6.12,64814,173611120.0,9.45,7.0,0.43,7.22
2000-03-08,000400,6.68,6.6,6.71,6.39,40900,111038240.0,4.87,0.46,0.03,4.55
2000-03-09,000400,6.62,6.55,6.7,6.39,24942,67575240.0,4.7,-0.76,-0.05,2.78
2000-03-10,000400,6.55,6.29,6.78,6.12,35079,93322360.0,10.08,-3.97,-0.26,3.91
2000-03-13,000400,6.36,6.37,6.84,6.2,40445,108447824.0,10.17,1.27,0.08,4.5
2000-03-14,000400,5.95,6.27,6.36,5.85,50561,129237904.0,8.01,-1.57,-0.1,5.63
2000-03-15,000400,6.25,6.04,6.36,6.03,21034,54378904.0,5.26,-3.67,-0.23,2.34
2000-03-16,000400,6.04,5.73,6.04,5.72,27546,68207696.0,5.3,-5.13,-0.31,3.07
2000-03-17,000400,5.72,6.06,6.15,5.69,20089,50857528.0,8.03,5.76,0.33,2.24
2000-03-20,000400,5.88,6.34,6.36,5.88,31931,82969576.0,7.92,4.62,0.28,3.55
2000-03-21,000400,6.33,6.35,6.45,6.16,26391,69326056.0,4.57,0.16,0.01,2.94
2000-03-22,000400,6.36,6.26,6.39,6.2,13310,34989432.0,2.99,-1.42,-0.09,1.48
2000-03-23,000400,6.3,6.39,6.46,6.17,17907,47223852.0,4.63,2.08,0.13,1.99
2000-03-24,000400,6.52,6.21,6.54,6.2,17747,47182088.0,5.32,-2.82,-0.18,1.98
2000-03-27,000400,6.2,6.23,6.36,6.13,21856,57112256.0,3.7,0.32,0.02,2.43
2000-03-28,000400,6.26,6.27,6.33,6.15,19056,49619788.0,2.89,0.64,0.04,2.12
2000-03-29,000400,6.36,6.22,6.36,6.13,19384,50399664.0,3.67,-0.8,-0.05,2.16
2000-03-30,000400,6.2,6.56,6.63,6.18,43847,116849192.0,7.23,5.47,0.34,4.88
2000-03-31,000400,6.56,6.72,6.95,6.47,60483,168275872.0,7.32,2.44,0.16,6.73
2000-04-03,000400,6.68,6.61,6.9,6.61,21025,58127192.0,4.32,-1.64,-0.11,2.34
2000-04-04,000400,6.63,6.51,6.65,6.42,14172,38139312.0,3.48,-1.51,-0.1,1.58
2000-04-05,000400,6.52,6.88,6.97,6.46,46815,129938776.0,7.83,5.68,0.37,5.21
2000-04-06,000400,6.87,6.87,6.94,6.79,29785,83512304.0,2.18,-0.15,-0.01,3.32
2000-04-07,000400,6.89,7.15,7.35,6.88,63745,184574720.0,6.84,4.08,0.28,7.1
2000-04-11,000400,7.19,7.27,7.38,7.06,74586,217907664.0,4.48,1.68,0.12,6.15
2000-04-12,000400,7.29,6.97,7.32,6.88,44056,126491672.0,6.05,-4.13,-0.3,3.63
2000-04-13,000400,7.43,7.16,7.51,7.03,33522,97483288.0,6.89,2.73,0.19,2.76
2000-04-14,000400,7.16,7.79,8.05,7.0,89041,269681216.0,14.66,8.8,0.63,7.34
2000-04-17,000400,7.8,8.24,8.3,7.48,73044,229581616.0,10.53,5.78,0.45,6.02
2000-04-18,000400,8.32,8.59,8.83,8.23,80977,271182048.0,7.28,4.25,0.35,6.67
2000-04-19,000400,8.57,8.38,8.72,8.27,39396,129735752.0,5.24,-2.44,-0.21,3.25
2000-04-20,000400,8.38,8.38,8.63,8.28,40386,133360784.0,4.18,0.0,0.0,3.33
2000-04-21,000400,8.43,8.19,8.62,8.17,17943,36896758.0,5.37,-2.27,-0.19,0.92
2000-04-24,000400,8.02,7.57,8.12,7.55,47871,92532808.0,6.96,-7.57,-0.62,2.47
2000-04-25,000400,7.58,8.54,8.54,7.58,89890,178803680.0,12.68,12.81,0.97,4.63
2000-04-26,000400,8.63,8.54,9.2,8.43,112276,239969024.0,9.02,0.0,0.0,5.78
2000-04-27,000400,8.43,8.29,8.71,8.15,44319,91070656.0,6.56,-2.93,-0.25,2.28
2000-04-28,000400,8.43,8.51,8.72,8.27,38069,79135912.0,5.43,2.65,0.22,1.96
2000-05-08,000400,8.48,8.63,8.79,8.22,42605,88534912.0,6.7,1.41,0.12,2.19
2000-05-09,000400,8.63,8.55,9.09,8.46,41934,88796128.0,7.3,-0.93,-0.08,2.16
2000-05-10,000400,8.58,8.33,9.25,8.28,45753,95744968.0,11.35,-2.57,-0.22,2.36
2000-05-11,000400,8.33,7.94,8.48,7.92,23176,46366572.0,6.72,-4.68,-0.39,1.19
2000-05-12,000400,7.94,7.74,8.1,7.6,25475,49217748.0,6.3,-2.52,-0.2,1.31
2000-05-15,000400,7.73,7.54,7.92,7.02,35088,64443080.0,11.63,-2.58,-0.2,1.81
2000-05-16,000400,7.61,7.61,7.86,7.35,29251,55815780.0,6.76,0.93,0.07,1.51
2000-05-17,000400,7.71,7.59,7.81,7.36,22657,42773820.0,5.91,-0.26,-0.02,1.17
2000-05-18,000400,7.58,7.71,7.76,7.4,32152,61063696.0,4.74,1.58,0.12,1.66
2000-05-19,000400,7.71,7.56,7.75,7.51,25334,48109980.0,3.11,-1.95,-0.15,1.3
2000-05-22,000400,7.61,7.67,7.87,7.54,27653,52990728.0,4.37,1.46,0.11,1.42
2000-05-23,000400,7.71,7.9,8.12,7.71,35027,68714496.0,5.35,3.0,0.23,1.8
2000-05-24,000400,7.92,7.75,8.07,7.74,29851,58279136.0,4.18,-1.9,-0.15,1.54
2000-05-25,000400,7.8,7.85,8.02,7.79,25786,50286920.0,2.97,1.29,0.1,1.33
2000-05-26,000400,7.87,7.78,8.07,7.72,38591,75406288.0,4.46,-0.89,-0.07,1.99
2000-05-29,000400,7.78,7.73,7.84,7.53,33658,64084936.0,3.98,-0.64,-0.05,1.73
2000-05-30,000400,7.76,7.55,7.8,7.54,23918,45493016.0,3.36,-2.33,-0.18,1.23
2000-05-31,000400,7.56,7.55,7.69,7.51,19317,36511568.0,2.38,0.0,0.0,1.0
2000-06-01,000400,7.61,7.58,7.66,7.46,14262,26957744.0,2.65,0.4,0.03,0.73
2000-06-02,000400,7.58,7.86,7.92,7.36,25107,47603112.0,7.39,3.69,0.28,1.29
2000-06-05,000400,7.86,7.67,7.92,7.61,21289,41261420.0,3.94,-2.42,-0.19,1.1
2000-06-06,000400,7.63,7.97,8.02,7.61,27634,54100704.0,5.35,3.91,0.3,1.42
2000-06-07,000400,8.07,7.95,8.2,7.61,20940,41181616.0,7.4,-0.25,-0.02,1.08
2000-06-08,000400,7.96,7.83,8.1,7.71,13355,25879768.0,4.91,-1.51,-0.12,0.69
2000-06-09,000400,7.83,7.65,7.83,7.61,11535,22037850.0,2.81,-2.3,-0.18,0.59
2000-06-12,000400,7.71,7.57,7.71,7.51,11261,21304196.0,2.61,-1.05,-0.08,0.58
2000-06-13,000400,7.61,7.66,7.89,7.51,25934,49649156.0,5.02,1.19,0.09,1.34
2000-06-14,000400,7.66,7.71,7.86,7.59,13064,24995932.0,3.52,0.65,0.05,0.67
2000-06-15,000400,7.74,7.67,7.76,7.61,8869,16936612.0,1.95,-0.52,-0.04,0.46
2000-06-16,000400,7.68,7.58,7.7,7.53,10997,20818928.0,2.22,-1.17,-0.09,0.57
2000-06-19,000400,7.53,7.58,7.68,7.45,9705,18312844.0,3.03,0.0,0.0,0.5
2000-06-20,000400,7.56,7.57,7.66,7.5,10014,18964870.0,2.11,-0.13,-0.01,0.52
2000-06-21,000400,7.51,7.66,7.79,7.48,21933,41727752.0,4.1,1.19,0.09,1.13
2000-06-22,000400,7.71,7.6,7.79,7.59,9867,18815528.0,2.61,-0.78,-0.06,0.51
2000-06-23,000400,7.61,8.32,8.53,7.6,81262,162243232.0,12.24,9.47,0.72,4.19
2000-06-26,000400,8.38,9.04,9.16,8.38,97465,208869088.0,9.38,8.65,0.72,5.02
2000-06-27,000400,9.1,9.05,9.18,8.79,66645,145330176.0,4.31,0.11,0.01,3.43
2000-06-28,000400,9.05,9.2,9.4,9.05,46563,103312272.0,3.87,1.66,0.15,2.4
2000-06-29,000400,9.21,9.16,9.28,9.02,45941,100944608.0,2.83,-0.43,-0.04,2.37
2000-06-30,000400,9.17,9.2,9.66,9.15,56035,126374368.0,5.57,0.44,0.04,2.89
2000-07-03,000400,9.25,9.34,9.66,8.93,52577,117824624.0,7.93,1.52,0.14,2.71
2000-07-04,000400,9.35,10.04,10.07,9.25,76001,175615024.0,8.78,7.49,0.7,3.91
2000-07-05,000400,10.05,9.93,10.56,9.84,86114,208657200.0,7.17,-1.1,-0.11,4.44
2000-07-06,000400,9.85,9.79,10.11,9.71,39937,93272952.0,4.03,-1.41,-0.14,2.06
2000-07-07,000400,9.79,10.07,10.35,9.79,41445,99509816.0,5.72,2.86,0.28,2.13
2000-07-10,000400,10.12,9.74,10.32,9.71,34849,82182240.0,6.06,-3.28,-0.33,1.8
2000-07-11,000400,9.76,9.73,9.81,9.23,58263,131871064.0,5.95,-0.1,-0.01,3.0
2000-07-12,000400,9.74,9.67,9.92,9.46,18859,43355412.0,4.73,-0.62,-0.06,0.97
2000-07-13,000400,9.75,9.71,9.75,9.51,14273,32707837.0,2.48,0.41,0.04,0.74
2000-07-14,000400,9.76,9.92,10.15,9.67,27211,64064004.0,4.94,2.16,0.21,1.4
2000-07-17,000400,9.91,9.66,10.01,9.66,15872,36859112.0,3.53,-2.62,-0.26,0.82
2000-07-18,000400,9.61,9.48,9.91,9.45,24173,55211036.0,4.76,-1.86,-0.18,1.25
2000-07-19,000400,9.51,9.3,9.86,9.19,40647,91458264.0,7.07,-1.9,-0.18,2.09
2000-07-20,000400,9.31,9.17,9.4,8.94,29841,65522724.0,4.95,-1.4,-0.13,1.54
2000-07-21,000400,9.17,9.2,9.34,9.15,11263,24949550.0,2.07,0.33,0.03,0.58
2000-07-24,000400,9.2,8.87,9.24,8.84,15105,32857226.0,4.35,-3.59,-0.33,0.78
2000-07-25,000400,8.84,8.54,8.84,8.43,35321,73765840.0,4.62,-3.72,-0.33,1.82
2000-07-26,000400,8.48,8.81,8.89,8.46,19452,41248476.0,5.04,3.16,0.27,1.0
2000-07-27,000400,8.82,8.63,8.86,8.56,18298,38413340.0,3.41,-2.04,-0.18,0.94
2000-07-28,000400,8.63,8.64,8.74,8.58,15020,31506636.0,1.85,0.12,0.01,0.77
2000-07-31,000400,8.63,9.21,9.23,8.55,21348,45662444.0,7.87,6.6,0.57,1.1
2000-08-01,000400,9.21,9.26,9.67,9.21,30296,68230400.0,4.99,0.54,0.05,1.56
2000-08-02,000400,9.3,9.27,9.4,9.09,14889,32834388.0,3.35,0.11,0.01,0.77
2000-08-03,000400,9.25,9.04,9.27,8.95,17434,38065540.0,3.45,-2.48,-0.23,0.9
2000-08-04,000400,9.05,8.79,9.05,8.71,22661,48302484.0,3.76,-2.77,-0.25,1.17
2000-08-07,000400,8.79,8.96,9.07,8.58,17513,37481356.0,5.57,1.93,0.17,0.9
2000-08-08,000400,8.97,8.92,9.07,8.79,13248,28456518.0,3.13,-0.45,-0.04,0.68
2000-08-09,000400,8.89,8.82,8.92,8.79,14800,31703672.0,1.46,-1.12,-0.1,0.76
2000-08-10,000400,8.82,9.55,9.56,8.81,43849,97731456.0,8.5,8.28,0.73,2.26
2000-08-11,000400,9.65,9.31,9.81,9.3,38439,87776784.0,5.34,-2.51,-0.24,1.98
2000-08-14,000400,9.4,9.35,9.49,9.15,10977,24542424.0,3.65,0.43,0.04,0.57
2000-08-15,000400,9.36,9.36,9.71,9.3,9419,21260442.0,4.39,0.11,0.01,0.49
2000-08-16,000400,9.36,9.23,9.43,9.16,11727,25991656.0,2.88,-1.39,-0.13,0.6
2000-08-17,000400,9.2,9.01,9.25,8.94,19465,42449572.0,3.36,-2.38,-0.22,1.0
2000-08-18,000400,9.0,8.9,9.12,8.87,22981,49575608.0,2.77,-1.22,-0.11,1.18
2000-08-21,000400,8.63,8.49,8.99,8.38,54237,112582576.0,6.85,-4.61,-0.41,2.79
2000-08-22,000400,8.38,8.51,8.78,8.35,30048,63079512.0,5.06,0.24,0.02,1.55
2000-08-23,000400,8.46,8.61,8.63,8.27,28893,59702240.0,4.23,1.18,0.1,1.49
2000-08-24,000400,8.63,8.76,8.84,8.62,17104,36253700.0,2.56,1.74,0.15,0.88
2000-08-25,000400,8.79,8.78,8.89,8.67,10420,22151316.0,2.51,0.23,0.02,0.54
2000-08-28,000400,8.81,8.62,8.87,8.58,14080,29653750.0,3.3,-1.82,-0.16,0.73
2000-08-29,000400,8.63,8.7,8.71,8.48,8920,18732638.0,2.67,0.93,0.08,0.46
2000-08-30,000400,8.66,8.57,8.74,8.53,17242,36093104.0,2.41,-1.49,-0.13,0.89
2000-08-31,000400,8.57,8.36,8.7,8.33,23882,49384340.0,4.32,-2.45,-0.21,1.23
2000-09-01,000400,8.36,8.28,8.46,8.27,13056,26710684.0,2.27,-0.96,-0.08,0.67
2000-09-04,000400,8.28,8.07,8.35,7.94,16825,33450462.0,4.95,-2.54,-0.21,0.87
2000-09-05,000400,8.07,7.98,8.17,7.93,13611,26925432.0,2.97,-1.12,-0.09,0.7
2000-09-06,000400,7.92,7.7,7.92,7.6,11630,22290054.0,4.01,-3.51,-0.28,0.6
2000-09-07,000400,7.69,7.76,7.89,7.67,8517,16380171.0,2.86,0.78,0.06,0.44
2000-09-08,000400,7.81,7.64,7.81,7.58,21690,41326128.0,2.96,-1.55,-0.12,1.12
2000-09-11,000400,7.64,7.6,7.64,7.38,9712,18244928.0,3.4,-0.52,-0.04,0.5
2000-09-12,000400,7.64,7.82,7.87,7.6,7899,15158461.0,3.55,2.89,0.22,0.41
2000-09-13,000400,7.84,7.75,7.84,7.66,5634,10864542.0,2.3,-0.9,-0.07,0.29
2000-09-14,000400,7.76,7.94,8.03,7.75,9262,18116996.0,3.61,2.45,0.19,0.48
2000-09-15,000400,7.93,7.89,7.93,7.79,4910,9542887.0,1.76,-0.63,-0.05,0.25
2000-09-18,000400,7.81,7.63,7.84,7.61,8419,16121140.0,2.92,-3.3,-0.26,0.43
2000-09-19,000400,7.6,7.52,7.61,7.51,5675,10724033.0,1.31,-1.44,-0.11,0.29
2000-09-20,000400,7.56,7.59,7.76,7.51,4384,8317631.0,3.32,0.93,0.07,0.23
2000-09-21,000400,7.56,7.45,7.61,7.4,13724,25728836.0,2.77,-1.84,-0.14,0.71
2000-09-22,000400,7.45,7.32,7.45,7.31,8509,15740506.0,1.88,-1.74,-0.13,0.44
2000-09-25,000400,7.33,7.23,7.33,7.22,2784,5096952.5,1.5,-1.23,-0.09,0.14
2000-09-26,000400,7.25,7.15,7.34,7.15,6593,12038428.0,2.63,-1.11,-0.08,0.34
2000-09-27,000400,7.19,7.29,7.43,7.19,6367,11719212.0,3.36,1.96,0.14,0.33
2000-09-28,000400,7.42,7.4,7.6,7.3,6071,11210923.0,4.12,1.51,0.11,0.31
2000-09-29,000400,7.35,7.48,7.5,7.35,2941,5493549.5,2.03,1.08,0.08,0.15
2000-10-09,000400,7.53,7.62,7.68,7.51,3359,6375610.0,2.27,1.87,0.14,0.17
2000-10-10,000400,7.62,7.54,7.71,7.45,7909,14890665.0,3.41,-1.05,-0.08,0.41
2000-10-11,000400,7.61,7.43,7.61,7.4,7829,14657977.0,2.79,-1.46,-0.11,0.4
2000-10-12,000400,7.4,7.28,7.4,7.26,7765,14284348.0,1.88,-2.02,-0.15,0.4
2000-10-13,000400,7.25,7.25,7.35,7.2,5969,10904930.0,2.06,-0.41,-0.03,0.31
2000-10-16,000400,7.24,7.35,7.56,7.24,3212,5907488.5,4.41,1.38,0.1,0.17
2000-10-17,000400,7.35,7.3,7.35,7.17,3713,6774424.5,2.45,-0.68,-0.05,0.19
2000-10-18,000400,7.3,7.45,7.48,7.25,3024,5603812.5,3.15,2.05,0.15,0.16
2000-10-19,000400,7.51,7.34,7.56,7.32,4032,7471860.0,3.22,-1.48,-0.11,0.21
2000-10-20,000400,7.4,7.56,7.61,7.29,10934,20472094.0,4.36,3.0,0.22,0.56
2000-10-23,000400,7.61,7.53,7.69,7.35,4698,8848064.0,4.5,-0.4,-0.03,0.24
2000-10-24,000400,7.53,7.56,7.58,7.46,4719,8879025.0,1.59,0.4,0.03,0.24
2000-10-25,000400,7.56,7.73,7.74,7.56,11727,22449434.0,2.38,2.25,0.17,0.6
2000-10-26,000400,7.76,7.73,7.99,7.71,16903,32975522.0,3.62,0.0,0.0,0.87
2000-10-27,000400,7.76,7.63,7.76,7.57,6162,11771624.0,2.46,-1.29,-0.1,0.32
2000-10-30,000400,7.61,7.58,7.61,7.49,4353,8214748.5,1.57,-0.66,-0.05,0.22
2000-10-31,000400,7.57,7.5,7.61,7.46,4755,8952490.0,1.98,-1.06,-0.08,0.24
2000-11-01,000400,7.48,7.53,7.58,7.41,7608,14211179.0,2.27,0.4,0.03,0.39
2000-11-02,000400,7.49,7.46,7.53,7.43,5742,10731044.0,1.33,-0.93,-0.07,0.3
2000-11-03,000400,7.4,7.38,7.46,7.35,6329,11740263.0,1.47,-1.07,-0.08,0.33
2000-11-06,000400,7.4,7.68,7.87,7.38,9784,18798048.0,6.64,4.07,0.3,0.5
2000-11-07,000400,7.71,7.77,7.8,7.61,6689,12860829.0,2.47,1.17,0.09,0.34
2000-11-08,000400,7.81,7.85,7.94,7.68,11547,22406068.0,3.35,1.03,0.08,0.59
2000-11-09,000400,7.87,8.19,8.26,7.74,28509,56572392.0,6.62,4.33,0.34,1.47
2000-11-10,000400,8.46,8.09,8.46,8.07,22055,44555712.0,4.76,-1.22,-0.1,1.14
2000-11-13,000400,8.09,8.32,8.42,8.08,17695,35804108.0,4.2,2.84,0.23,0.91
2000-11-14,000400,8.33,8.28,8.38,8.13,11936,24243742.0,3.0,-0.48,-0.04,0.61
2000-11-15,000400,8.28,8.32,8.39,8.12,12690,25821628.0,3.26,0.48,0.04,0.65
2000-11-16,000400,8.32,8.37,8.43,8.27,12968,26530384.0,1.92,0.6,0.05,0.67
2000-11-17,000400,8.37,8.24,8.4,8.17,10412,21089120.0,2.75,-1.55,-0.13,0.54
2000-11-20,000400,8.24,8.09,8.24,8.02,11766,23478552.0,2.67,-1.82,-0.15,0.61
2000-11-21,000400,8.1,8.11,8.21,8.07,10631,21291004.0,1.73,0.25,0.02,0.55
2000-11-22,000400,8.12,8.08,8.2,8.02,14043,27925656.0,2.22,-0.37,-0.03,0.72
2000-11-23,000400,8.08,8.27,8.38,8.07,11350,22919416.0,3.84,2.35,0.19,0.58
2000-11-24,000400,8.33,7.87,8.33,7.81,14311,28277070.0,6.29,-4.84,-0.4,0.74
2000-11-27,000400,7.76,7.78,7.97,7.69,5727,11095519.0,3.56,-1.14,-0.09,0.29
2000-11-28,000400,7.79,7.81,7.97,7.76,6316,12238846.0,2.7,0.39,0.03,0.33
2000-11-29,000400,7.83,7.81,7.89,7.72,6629,12793078.0,2.18,0.0,0.0,0.34
2000-11-30,000400,7.87,7.76,7.87,7.71,4221,8153379.5,2.05,-0.64,-0.05,0.22
2000-12-01,000400,7.76,7.87,7.97,7.76,7857,15305714.0,2.71,1.42,0.11,0.4
2000-12-04,000400,7.96,7.8,7.96,7.76,5350,10394162.0,2.54,-0.89,-0.07,0.28
2000-12-05,000400,7.81,7.84,7.96,7.81,4362,8519334.0,1.92,0.51,0.04,0.22
2000-12-06,000400,7.84,7.86,7.97,7.8,6384,12453319.0,2.17,0.26,0.02,0.33
2000-12-07,000400,7.84,7.81,7.88,7.8,6690,13018540.0,1.02,-0.64,-0.05,0.34
2000-12-08,000400,7.82,7.75,7.82,7.7,6067,11681802.0,1.54,-0.77,-0.06,0.31
2000-12-11,000400,7.75,7.6,7.75,7.51,8169,15487444.0,3.1,-1.94,-0.15,0.42
2000-12-12,000400,7.6,7.64,7.66,7.54,3588,6803050.5,1.58,0.53,0.04,0.18
2000-12-13,000400,7.64,7.67,7.69,7.58,5624,10695376.0,1.44,0.39,0.03,0.29
2000-12-14,000400,7.66,7.61,7.66,7.58,3990,7585940.0,1.04,-0.78,-0.06,0.21
2000-12-15,000400,7.56,7.51,7.61,7.5,7284,13740490.0,1.45,-1.31,-0.1,0.38
2000-12-18,000400,7.51,7.61,7.62,7.4,7986,14946450.0,2.93,1.33,0.1,0.41
2000-12-19,000400,7.66,7.7,7.71,7.51,4021,7658895.5,2.63,1.18,0.09,0.21
2000-12-20,000400,7.66,7.98,8.07,7.66,7687,14957661.0,5.32,3.64,0.28,0.4
2000-12-21,000400,7.98,8.08,8.27,7.97,16771,33598056.0,3.76,1.25,0.1,0.86
2000-12-22,000400,8.12,7.97,8.13,7.92,8297,16379829.0,2.6,-1.36,-0.11,0.43
2000-12-25,000400,7.78,8.17,8.22,7.78,8965,17868340.0,5.52,2.51,0.2,0.46
2000-12-26,000400,8.22,8.23,8.33,8.11,8765,17622026.0,2.69,0.73,0.06,0.45
2000-12-27,000400,8.23,8.23,8.29,8.15,11486,23188079.0,1.7,0.0,0.0,0.59
2000-12-28,000400,8.23,8.23,8.3,8.18,17126,34631804.0,1.46,0.0,0.0,0.88
2000-12-29,000400,8.33,8.26,8.35,8.22,15710,31950772.0,1.58,0.36,0.03,0.81
2001-01-02,000400,8.33,8.18,8.33,8.08,6067,12195877.0,3.03,-0.97,-0.08,0.31
2001-01-03,000400,8.18,8.13,8.18,8.05,13981,27964564.0,1.59,-0.61,-0.05,0.72
2001-01-04,000400,8.12,8.03,8.16,8.02,6392,12729794.0,1.72,-1.23,-0.1,0.33
2001-01-05,000400,8.03,7.92,8.03,7.87,6214,12197229.0,1.99,-1.37,-0.11,0.32
2001-01-08,000400,7.92,7.81,7.95,7.77,6605,12827732.0,2.27,-1.39,-0.11,0.34
2001-01-09,000400,7.81,7.91,8.02,7.74,4651,9073795.0,3.59,1.28,0.1,0.24
