日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2013-03-27,002270,1.63,1.6,1.69,1.55,27485,17467999.0,8.59,-1.84,-0.03,2.59
2013-03-28,002270,1.58,1.46,1.58,1.46,26365,16278782.0,7.5,-8.75,-0.14,2.48
2013-03-29,002270,1.48,1.47,1.51,1.42,17605,10796727.0,6.16,0.68,0.01,1.66
2013-04-01,002270,1.47,1.51,1.53,1.46,15274,9452016.0,4.76,2.72,0.04,1.44
2013-04-02,002270,1.51,1.42,1.56,1.41,20336,12456423.0,9.93,-5.96,-0.09,1.91
2013-04-03,002270,1.44,1.33,1.45,1.3,23455,13978158.0,10.56,-6.34,-0.09,2.21
2013-04-08,002270,1.31,1.33,1.33,1.11,16852,9747730.0,16.54,0.0,0.0,1.59
2013-04-09,002270,1.33,1.36,1.4,1.33,14823,8850073.0,5.26,2.26,0.03,1.39
2013-04-10,002270,1.35,1.29,1.36,1.22,18490,10848820.0,10.29,-5.15,-0.07,1.74
2013-04-11,002270,1.31,1.28,1.35,1.27,13023,7666985.0,6.2,-0.78,-0.01,1.23
2013-04-12,002270,1.27,1.23,1.31,1.23,9795,5710874.0,6.25,-3.91,-0.05,0.92
2013-04-15,002270,1.19,1.14,1.25,1.13,12079,6872476.0,9.76,-7.32,-0.09,1.14
2013-04-16,002270,1.12,1.44,1.51,1.09,81641,48517084.0,36.84,26.32,0.3,7.68
2013-04-17,002270,1.43,1.38,1.46,1.31,66903,40121315.0,10.42,-4.17,-0.06,6.3
2013-04-18,002270,1.71,1.43,1.71,1.37,64963,39883749.0,24.64,3.62,0.05,6.11
2013-04-19,002270,1.36,1.45,1.49,1.35,42941,26152523.0,9.79,1.4,0.02,4.04
2013-04-22,002270,1.39,1.39,1.44,1.37,27564,16582771.0,4.83,-4.14,-0.06,2.59
2013-04-23,002270,1.4,1.21,1.4,1.19,25449,14904428.0,15.11,-12.95,-0.18,2.39
2013-04-24,002270,1.21,1.3,1.3,1.19,19349,11221794.0,9.09,7.44,0.09,1.82
2013-04-25,002270,1.28,1.44,1.45,1.25,37162,22171629.0,15.38,10.77,0.14,3.5
2013-04-26,002270,1.41,1.29,1.46,1.29,24579,14682790.0,11.81,-10.42,-0.15,2.31
2013-05-02,002270,1.3,1.31,1.31,1.2,11662,6776564.0,8.53,1.55,0.02,1.1
2013-05-03,002270,1.31,1.36,1.39,1.31,17919,10708214.0,6.11,3.82,0.05,1.69
2013-05-06,002270,1.35,1.41,1.41,1.35,21783,13102678.0,4.41,3.68,0.05,2.05
2013-05-07,002270,1.41,1.39,1.43,1.37,16598,10010179.0,4.26,-1.42,-0.02,1.56
2013-05-08,002270,1.37,1.44,1.46,1.37,27789,16814547.0,6.47,3.6,0.05,2.61
2013-05-09,002270,1.42,1.47,1.47,1.4,24948,15194333.0,4.86,2.08,0.03,2.35
2013-05-10,002270,1.46,1.46,1.49,1.41,21330,13008839.0,5.44,-0.68,-0.01,2.01
2013-05-13,002270,1.45,1.47,1.48,1.41,19714,12033922.0,4.79,0.68,0.01,1.86
2013-05-14,002270,1.47,1.39,1.49,1.37,21676,13104763.0,8.16,-5.44,-0.08,2.04
2013-05-15,002270,1.39,1.58,1.68,1.39,66456,41488497.0,20.86,13.67,0.19,6.25
2013-05-16,002270,1.52,1.59,1.59,1.52,52176,32721575.0,4.43,0.63,0.01,4.91
2013-05-17,002270,1.61,1.6,1.64,1.55,41131,25957315.0,5.66,0.63,0.01,3.87
2013-05-20,002270,1.58,1.71,1.75,1.58,61041,39283059.0,10.63,6.88,0.11,5.74
2013-05-21,002270,1.7,1.73,1.79,1.67,56305,36810476.0,7.02,1.17,0.02,5.3
2013-05-22,002270,1.74,1.63,1.76,1.62,39105,25175070.0,8.09,-5.78,-0.1,3.68
2013-05-23,002270,1.62,1.82,1.9,1.6,95765,63051010.0,18.4,11.66,0.19,9.01
2013-05-24,002270,1.91,1.92,2.14,1.87,161173,110775576.0,14.84,5.49,0.1,15.17
2013-05-27,002270,1.93,1.96,2.01,1.83,95222,64761887.0,9.38,2.08,0.04,8.96
2013-05-28,002270,1.95,1.84,1.95,1.76,65912,44100560.0,9.69,-6.12,-0.12,6.2
2013-05-29,002270,1.82,1.85,1.93,1.81,40582,27302460.0,6.52,0.54,0.01,3.82
2013-05-30,002270,1.84,1.82,1.89,1.77,36000,23983909.0,6.49,-1.62,-0.03,3.39
2013-05-31,002270,1.81,1.71,1.84,1.69,38103,25108649.0,8.24,-6.04,-0.11,3.59
2013-06-03,002270,1.68,1.67,1.76,1.66,26853,17439051.0,5.85,-2.34,-0.04,2.53
2013-06-04,002270,1.67,1.65,1.73,1.59,31144,20041635.0,8.38,-1.2,-0.02,2.93
2013-06-05,002270,1.63,1.67,1.69,1.63,14879,9550545.0,3.64,1.21,0.02,1.4
2013-06-06,002270,1.67,1.53,1.67,1.52,22309,14079927.0,8.98,-8.38,-0.14,2.1
2013-06-07,002270,1.56,1.46,1.57,1.43,19460,12018634.0,9.15,-4.58,-0.07,1.83
2013-06-13,002270,1.43,1.39,1.44,1.31,21382,12794593.0,8.9,-4.79,-0.07,2.01
2013-06-14,002270,1.39,1.44,1.47,1.39,15762,9591643.0,5.76,3.6,0.05,1.48
2013-06-17,002270,1.46,1.47,1.5,1.41,10550,6456395.0,6.25,2.08,0.03,0.99
2013-06-18,002270,1.47,1.46,1.5,1.41,12229,7465807.0,6.12,-0.68,-0.01,1.15
2013-06-19,002270,1.44,1.49,1.49,1.37,15204,9274074.0,8.22,2.05,0.03,1.43
2013-06-20,002270,1.51,1.35,1.55,1.35,17708,10742785.0,13.42,-9.4,-0.14,1.67
2013-06-21,002270,1.29,1.29,1.34,1.18,15018,8680303.0,11.85,-4.44,-0.06,1.41
2013-06-24,002270,1.29,0.99,1.29,0.9,21554,11837067.0,30.23,-23.26,-0.3,2.03
2013-06-25,002270,0.98,0.99,1.03,0.69,22855,11934531.0,34.34,0.0,0.0,2.15
2013-06-26,002270,0.99,1.02,1.15,0.95,20438,11050894.0,20.2,3.03,0.03,1.92
2013-06-27,002270,1.01,0.95,1.06,0.95,19020,10293086.0,10.78,-6.86,-0.07,1.79
2013-06-28,002270,0.93,0.93,1.03,0.9,11679,6188924.0,13.68,-2.11,-0.02,1.1
2013-07-01,002270,0.92,1.01,1.02,0.87,11364,6064597.0,16.13,8.6,0.08,0.95
2013-07-02,002270,1.01,1.04,1.07,0.98,14902,8053566.0,8.91,2.97,0.03,1.24
2013-07-03,002270,1.04,0.99,1.04,0.89,18039,9599229.0,14.42,-4.81,-0.05,1.5
2013-07-04,002270,0.97,1.08,1.13,0.94,20823,11332147.0,19.19,9.09,0.09,1.73
2013-07-05,002270,1.07,1.05,1.11,1.05,13980,7693678.0,5.56,-2.78,-0.03,1.16
2013-07-08,002270,1.0,0.9,1.0,0.87,13986,7389238.0,12.38,-14.29,-0.15,1.16
2013-07-09,002270,0.95,0.95,0.99,0.89,8814,4663929.0,11.11,5.56,0.05,0.73
2013-07-10,002270,0.95,1.07,1.09,0.94,15151,8174599.0,15.79,12.63,0.12,1.26
2013-07-11,002270,1.06,1.14,1.18,1.03,20583,11491048.0,14.02,6.54,0.07,1.71
2013-07-12,002270,1.14,1.13,1.19,1.11,16512,9237444.0,7.02,-0.88,-0.01,1.38
2013-07-15,002270,1.15,1.19,1.21,1.11,15251,8593808.0,8.85,5.31,0.06,1.27
2013-07-16,002270,1.19,1.24,1.25,1.15,14901,8472377.0,8.4,4.2,0.05,1.24
2013-07-17,002270,1.23,1.14,1.23,1.13,13901,7852827.0,8.06,-8.06,-0.1,1.16
2013-07-18,002270,1.14,1.27,1.45,1.11,45212,26262602.0,29.82,11.4,0.13,3.76
2013-07-19,002270,1.28,1.36,1.52,1.28,78069,46820420.0,18.9,7.09,0.09,6.5
2013-07-22,002270,1.33,1.61,1.61,1.12,84395,50885631.0,36.03,18.38,0.25,7.03
2013-07-23,002270,1.75,1.61,1.78,1.56,98804,63039810.0,13.66,0.0,0.0,8.23
2013-07-24,002270,1.6,1.59,1.63,1.47,60219,37380643.0,9.94,-1.24,-0.02,5.01
2013-07-25,002270,1.61,1.39,1.61,1.37,44687,27207943.0,15.09,-12.58,-0.2,3.72
2013-07-26,002270,1.36,1.4,1.44,1.34,26209,15623544.0,7.19,0.72,0.01,2.18
2013-07-29,002270,1.37,1.49,1.61,1.33,36857,22512873.0,20.0,6.43,0.09,3.07
2013-07-30,002270,1.47,1.47,1.51,1.35,21634,13021221.0,10.74,-1.34,-0.02,1.8
2013-07-31,002270,1.51,1.44,1.51,1.41,18919,11487726.0,6.8,-2.04,-0.03,1.58
2013-08-01,002270,1.43,1.72,1.76,1.35,80702,50735536.0,28.47,19.44,0.28,6.72
2013-08-02,002270,1.68,1.7,1.8,1.64,51292,33032623.0,9.3,-1.16,-0.02,4.27
2013-08-05,002270,1.67,1.88,2.01,1.67,74983,49875202.0,20.0,10.59,0.18,6.24
2013-08-06,002270,1.85,1.81,1.93,1.79,58028,38573438.0,7.45,-3.72,-0.07,4.83
2013-08-07,002270,1.81,1.73,1.93,1.7,47650,31579140.0,12.71,-4.42,-0.08,3.97
2013-08-08,002270,1.73,1.7,1.8,1.67,30767,19963906.0,7.51,-1.73,-0.03,2.56
2013-08-09,002270,1.71,1.85,1.87,1.65,38635,25138025.0,12.94,8.82,0.15,3.22
2013-08-12,002270,1.84,1.74,1.87,1.69,49395,32340671.0,9.73,-5.95,-0.11,4.11
2013-08-13,002270,1.75,1.75,1.83,1.71,40802,26628835.0,6.9,0.57,0.01,3.4
2013-08-14,002270,1.74,1.74,1.84,1.6,89398,57436106.0,13.71,-0.57,-0.01,7.44
2013-08-15,002270,1.71,1.59,1.73,1.57,38430,24441387.0,9.2,-8.62,-0.15,3.2
2013-08-16,002270,1.53,1.55,1.68,1.5,30258,18940386.0,11.32,-2.52,-0.04,2.52
2013-08-19,002270,1.53,1.61,1.65,1.41,38523,23847074.0,15.48,3.87,0.06,3.21
2013-08-20,002270,1.59,1.57,1.63,1.55,28310,17707406.0,4.97,-2.48,-0.04,2.36
2013-08-21,002270,1.59,1.69,1.78,1.55,44105,28195650.0,14.65,7.64,0.12,3.67
2013-08-22,002270,1.69,1.64,1.71,1.63,23723,15131256.0,4.73,-2.96,-0.05,1.98
2013-08-23,002270,1.64,1.59,1.69,1.51,29328,18434719.0,10.98,-3.05,-0.05,2.44
2013-08-26,002270,1.62,1.67,1.67,1.57,18481,11707545.0,6.29,5.03,0.08,1.54
2013-08-27,002270,1.69,1.71,1.71,1.63,24984,15975897.0,4.79,2.4,0.04,2.08
2013-08-28,002270,1.69,1.61,1.69,1.61,23576,14942494.0,4.68,-5.85,-0.1,1.96
2013-08-29,002270,1.63,1.57,1.66,1.55,17651,11043774.0,6.83,-2.48,-0.04,1.47
2013-08-30,002270,1.55,1.51,1.6,1.49,22227,13804882.0,7.01,-3.82,-0.06,1.85
2013-09-02,002270,1.57,1.57,1.59,1.49,13303,8273818.0,6.62,3.97,0.06,1.11
2013-09-03,002270,1.55,1.65,1.66,1.55,22548,14241158.0,7.01,5.1,0.08,1.88
2013-09-04,002270,1.66,1.64,1.67,1.61,15698,9950561.0,3.64,-0.61,-0.01,1.31
2013-09-05,002270,1.65,1.73,1.74,1.61,39037,25013006.0,7.93,5.49,0.09,3.25
2013-09-06,002270,1.71,1.7,1.73,1.67,24340,15623870.0,3.47,-1.73,-0.03,2.03
2013-09-09,002270,1.72,1.71,1.73,1.67,27729,17799457.0,3.53,0.59,0.01,2.31
2013-09-10,002270,1.7,1.72,1.76,1.68,28237,18218768.0,4.68,0.58,0.01,2.35
2013-09-11,002270,1.72,1.65,1.75,1.63,35639,22858705.0,6.98,-4.07,-0.07,2.97
2013-09-12,002270,1.65,1.64,1.68,1.62,19475,12392904.0,3.64,-0.61,-0.01,1.62
2013-09-13,002270,1.63,1.67,1.71,1.58,21594,13695668.0,7.93,1.83,0.03,1.8
2013-09-16,002270,1.68,1.7,1.74,1.65,23842,15333372.0,5.39,1.8,0.03,1.99
2013-09-17,002270,1.7,1.74,1.81,1.69,61075,39825191.0,7.06,2.35,0.04,5.09
2013-09-18,002270,1.75,1.7,1.83,1.65,35404,22926352.0,10.34,-2.3,-0.04,2.95
2013-09-23,002270,1.69,1.87,1.91,1.69,56371,37399998.0,12.94,10.0,0.17,4.69
2013-09-24,002270,1.86,1.89,1.9,1.81,49014,32742041.0,4.81,1.07,0.02,4.08
2013-09-25,002270,1.88,1.77,1.88,1.73,46131,30215640.0,7.94,-6.35,-0.12,3.84
2013-09-26,002270,1.7,1.61,1.78,1.61,26083,16728742.0,9.6,-9.04,-0.16,2.17
2013-09-27,002270,1.61,1.6,1.67,1.57,22330,14131855.0,6.21,-0.62,-0.01,1.86
2013-09-30,002270,1.61,1.59,1.65,1.57,24365,15292585.0,5.0,-0.63,-0.01,2.03
2013-10-08,002270,1.6,1.67,1.67,1.6,24095,15313394.0,4.4,5.03,0.08,2.01
2013-10-09,002270,1.66,1.74,1.77,1.64,31301,20250843.0,7.78,4.19,0.07,2.61
2013-10-10,002270,1.75,1.74,1.81,1.71,29109,19000742.0,5.75,0.0,0.0,2.42
2013-10-11,002270,1.75,1.81,1.85,1.74,38630,25397489.0,6.32,4.02,0.07,3.22
2013-10-14,002270,1.81,1.83,1.9,1.78,47610,31717975.0,6.63,1.1,0.02,3.96
2013-10-15,002270,1.83,1.83,1.87,1.75,32501,21398145.0,6.56,0.0,0.0,2.71
2013-10-16,002270,1.81,1.67,1.81,1.65,29507,19032475.0,8.74,-8.74,-0.16,2.46
2013-10-17,002270,1.7,1.71,1.75,1.67,22680,14608575.0,4.79,2.4,0.04,1.89
2013-10-18,002270,1.69,1.75,1.76,1.67,17360,11239062.0,5.26,2.34,0.04,1.45
2013-10-21,002270,1.77,1.89,1.89,1.76,43069,28587440.0,7.43,8.0,0.14,3.59
2013-10-22,002270,1.89,1.95,2.06,1.85,80165,54903549.0,11.11,3.17,0.06,6.68
2013-10-23,002270,1.97,2.0,2.15,1.89,97870,67940717.0,13.33,2.56,0.05,8.15
2013-10-24,002270,1.97,1.88,1.99,1.82,43992,29679110.0,8.5,-6.0,-0.12,3.66
2013-10-25,002270,1.88,1.96,2.06,1.85,77616,53148764.0,11.17,4.26,0.08,6.46
2013-10-28,002270,1.95,1.61,1.95,1.61,67552,43844792.0,17.35,-17.86,-0.35,5.63
2013-10-29,002270,1.59,1.37,1.64,1.19,55117,33188610.0,27.95,-14.91,-0.24,4.59
2013-10-30,002270,1.37,1.43,1.43,1.31,25367,15036931.0,8.76,4.38,0.06,2.11
2013-10-31,002270,1.39,1.43,1.46,1.32,22745,13588614.0,9.79,0.0,0.0,1.89
2013-11-01,002270,1.43,1.37,1.44,1.31,20587,12256308.0,9.09,-4.2,-0.06,1.71
2013-11-04,002270,1.37,1.41,1.42,1.36,16405,9767812.0,4.38,2.92,0.04,1.37
2013-11-05,002270,1.41,1.47,1.47,1.34,23156,13843850.0,9.22,4.26,0.06,1.93
2013-11-06,002270,1.43,1.43,1.51,1.41,27439,16616489.0,6.8,-2.72,-0.04,2.28
2013-11-07,002270,1.41,1.41,1.42,1.35,15293,9105493.0,4.9,-1.4,-0.02,1.27
2013-11-08,002270,1.41,1.32,1.44,1.31,13038,7706791.0,9.22,-6.38,-0.09,1.09
2013-11-11,002270,1.31,1.37,1.39,1.25,15232,8922041.0,10.61,3.79,0.05,1.27
2013-11-12,002270,1.36,1.43,1.45,1.35,12759,7616077.0,7.3,4.38,0.06,1.06
2013-11-13,002270,1.43,1.34,1.45,1.33,9540,5663209.0,8.39,-6.29,-0.09,0.79
2013-11-14,002270,1.33,1.39,1.4,1.31,12781,7591175.0,6.72,3.73,0.05,1.06
2013-11-15,002270,1.4,1.45,1.49,1.39,29420,17832853.0,7.19,4.32,0.06,2.45
2013-11-18,002270,1.44,1.54,1.56,1.43,34631,21326135.0,8.97,6.21,0.09,2.88
2013-11-19,002270,1.52,1.56,1.57,1.52,22246,13780420.0,3.25,1.3,0.02,1.85
2013-11-20,002270,1.56,1.63,1.63,1.55,27739,17391251.0,5.13,4.49,0.07,2.31
2013-11-21,002270,1.61,1.61,1.61,1.54,21477,13419871.0,4.29,-1.23,-0.02,1.79
2013-11-22,002270,1.59,1.57,1.62,1.55,15592,9763723.0,4.35,-2.48,-0.04,1.3
2013-11-25,002270,1.57,1.59,1.63,1.54,15865,9941216.0,5.73,1.27,0.02,1.32
2013-11-26,002270,1.57,1.63,1.63,1.57,17366,10931954.0,3.77,2.52,0.04,1.45
2013-11-27,002270,1.62,1.67,1.69,1.59,19305,12297559.0,6.13,2.45,0.04,1.61
2013-11-28,002270,1.67,1.69,1.72,1.65,21914,14060483.0,4.19,1.2,0.02,1.82
2013-11-29,002270,1.69,1.78,1.83,1.69,35364,23112040.0,8.28,5.33,0.09,2.94
2013-12-02,002270,1.68,1.49,1.76,1.47,40284,25237511.0,16.29,-16.29,-0.29,3.35
2013-12-03,002270,1.47,1.59,1.61,1.47,15453,9614216.0,9.4,6.71,0.1,1.29
2013-12-04,002270,1.59,1.71,1.76,1.56,26994,17306938.0,12.58,7.55,0.12,2.25
2013-12-05,002270,1.71,1.77,1.83,1.69,36995,24239505.0,8.19,3.51,0.06,3.08
2013-12-06,002270,1.77,1.73,1.81,1.7,21030,13628615.0,6.21,-2.26,-0.04,1.75
2013-12-09,002270,1.71,1.84,1.91,1.71,28372,18771833.0,11.56,6.36,0.11,2.36
2013-12-10,002270,1.85,1.82,1.87,1.79,19804,13082796.0,4.35,-1.09,-0.02,1.65
2013-12-11,002270,1.8,1.76,1.81,1.68,25066,16265135.0,7.14,-3.3,-0.06,2.09
2013-12-12,002270,1.74,1.76,1.79,1.7,30532,19836118.0,5.11,0.0,0.0,2.54
2013-12-13,002270,1.73,1.74,1.81,1.71,39461,25758169.0,5.68,-1.14,-0.02,3.29
2013-12-16,002270,1.75,1.65,1.77,1.61,28142,18029199.0,9.2,-5.17,-0.09,2.34
2013-12-17,002270,1.65,1.65,1.7,1.63,19318,12336282.0,4.24,0.0,0.0,1.61
2013-12-18,002270,1.65,1.75,1.75,1.63,31427,20195063.0,7.27,6.06,0.1,2.62
2013-12-19,002270,1.75,1.66,1.79,1.65,26446,17156761.0,8.0,-5.14,-0.09,2.2
2013-12-20,002270,1.67,1.57,1.68,1.51,27854,17436509.0,10.24,-5.42,-0.09,2.32
2013-12-23,002270,1.57,1.52,1.58,1.43,15328,9451712.0,9.55,-3.18,-0.05,1.28
2013-12-24,002270,1.51,1.56,1.61,1.51,13189,8210376.0,6.58,2.63,0.04,1.1
2013-12-25,002270,1.56,1.63,1.63,1.53,15146,9498780.0,6.41,4.49,0.07,1.26
2013-12-26,002270,1.62,1.78,1.99,1.59,76688,50349181.0,24.54,9.2,0.15,6.39
2013-12-27,002270,1.73,2.22,2.22,1.71,130064,91657184.0,28.65,24.72,0.44,10.83
2013-12-30,002270,2.7,2.7,2.7,2.62,217064,172078960.0,3.6,21.62,0.48,18.08
2013-12-31,002270,2.96,2.97,3.18,2.84,522003,433827472.0,12.59,10.0,0.27,40.77
2014-01-02,002270,2.97,3.52,3.52,2.75,503650,440787024.0,25.93,18.52,0.55,39.34
2014-01-03,002270,3.34,3.41,3.5,3.19,387522,344790032.0,8.81,-3.13,-0.11,30.27
2014-01-06,002270,3.27,2.96,3.27,2.87,243825,207222802.0,11.73,-13.2,-0.45,19.05
2014-01-07,002270,2.98,3.11,3.2,2.77,212344,178692886.0,14.53,5.07,0.15,16.59
2014-01-08,002270,3.05,3.0,3.21,2.85,239631,201248340.0,11.58,-3.54,-0.11,18.72
2014-01-09,002270,2.97,2.75,2.98,2.73,191576,156474102.0,8.33,-8.33,-0.25,14.96
2014-01-10,002270,2.7,2.61,2.82,2.51,142143,111956523.0,11.27,-5.09,-0.14,11.1
2014-01-13,002270,2.63,2.69,2.77,2.56,121066,95823977.0,8.05,3.07,0.08,9.46
2014-01-14,002270,2.67,3.21,3.21,2.65,274914,229338163.0,20.82,19.33,0.52,21.47
2014-01-15,002270,3.36,3.28,3.6,3.09,341922,303352256.0,15.89,2.18,0.07,26.71
2014-01-16,002270,3.23,3.87,3.87,3.17,371698,350206880.0,21.34,17.99,0.59,29.03
2014-01-17,002270,3.72,3.75,3.91,3.58,246788,235306567.0,8.53,-3.1,-0.12,19.28
2014-01-20,002270,3.75,3.5,3.85,3.31,202222,185644794.0,14.4,-6.67,-0.25,15.8
2014-01-21,002270,3.42,3.91,4.08,3.38,260672,247281863.0,20.0,11.71,0.41,20.36
2014-01-22,002270,3.79,3.91,4.25,3.75,228408,223999045.0,12.79,0.0,0.0,17.84
2014-01-23,002270,3.79,3.84,4.05,3.69,200166,192862812.0,9.21,-1.79,-0.07,15.64
2014-01-24,002270,3.76,3.78,3.84,3.63,161606,153275032.0,5.47,-1.56,-0.06,12.62
2014-01-27,002270,3.72,3.89,4.18,3.68,221190,217450840.0,13.23,2.91,0.11,17.28
2014-01-28,002270,3.83,4.27,4.33,3.83,240788,239921478.0,12.85,9.77,0.38,18.81
2014-01-29,002270,4.15,4.06,4.21,4.03,166146,166521175.0,4.22,-4.92,-0.21,12.98
2014-01-30,002270,4.0,3.67,4.11,3.66,119380,115276223.0,11.08,-9.61,-0.39,9.32
2014-02-07,002270,3.55,3.83,3.87,3.5,98734,93946726.0,10.08,4.36,0.16,7.71
2014-02-10,002270,3.86,4.08,4.1,3.68,159491,155420162.0,10.97,6.53,0.25,12.46
2014-02-11,002270,4.08,3.95,4.4,3.89,181731,183367745.0,12.5,-3.19,-0.13,14.2
2014-02-12,002270,3.94,4.2,4.31,3.7,194908,193229500.0,15.44,6.33,0.25,15.22
2014-02-13,002270,4.13,3.78,4.13,3.75,142830,140692985.0,9.05,-10.0,-0.42,11.16
2014-02-14,002270,3.78,3.85,3.96,3.75,80810,77987093.0,5.56,1.85,0.07,6.31
2014-02-17,002270,3.87,4.06,4.06,3.82,99717,98009540.0,6.23,5.45,0.21,7.79
2014-02-18,002270,4.08,3.97,4.11,3.88,108215,106262197.0,5.67,-2.22,-0.09,8.45
2014-02-19,002270,3.93,4.01,4.19,3.72,160358,157721748.0,11.84,1.01,0.04,12.53
2014-02-20,002270,3.97,3.74,4.06,3.73,98519,95149351.0,8.23,-6.73,-0.27,7.7
2014-02-21,002270,3.61,3.49,3.74,3.44,88729,82080030.0,8.02,-6.68,-0.25,6.93
2014-02-24,002270,3.38,3.52,3.57,3.38,56104,51072307.0,5.44,0.86,0.03,4.38
2014-02-25,002270,3.55,3.37,3.83,3.21,113609,105801308.0,17.61,-4.26,-0.15,8.87
2014-02-26,002270,3.27,3.23,3.28,2.93,60261,51902628.0,10.39,-4.15,-0.14,4.71
2014-02-27,002270,3.19,3.04,3.32,3.01,69325,60124491.0,9.6,-5.88,-0.19,5.42
2014-02-28,002270,3.03,3.19,3.2,3.0,49898,42616963.0,6.58,4.93,0.15,3.9
2014-03-03,002270,3.16,3.29,3.29,3.08,60979,53145137.0,6.58,3.13,0.1,4.76
2014-03-04,002270,3.27,3.27,3.28,3.15,47478,41350947.0,3.95,-0.61,-0.02,3.71
2014-03-05,002270,3.25,3.21,3.34,3.19,47800,41968015.0,4.59,-1.83,-0.06,3.73
2014-03-06,002270,3.15,3.24,3.24,3.05,49329,42380622.0,5.92,0.93,0.03,3.85
2014-03-07,002270,3.21,3.17,3.33,3.16,42202,36829151.0,5.25,-2.16,-0.07,3.3
2014-03-10,002270,3.08,2.91,3.13,2.89,45739,38239877.0,7.57,-8.2,-0.26,3.57
2014-03-11,002270,2.91,3.01,3.03,2.83,32811,27279665.0,6.87,3.44,0.1,2.56
2014-03-12,002270,3.0,3.08,3.11,2.91,60302,50627460.0,6.64,2.33,0.07,4.71
2014-03-13,002270,3.05,3.1,3.13,3.03,25229,21429080.0,3.25,0.65,0.02,1.97
2014-03-14,002270,3.07,3.09,3.13,3.01,25486,21661399.0,3.87,-0.32,-0.01,1.99
2014-03-17,002270,3.09,3.29,3.38,3.05,103518,91258475.0,10.68,6.47,0.2,8.09
2014-03-18,002270,3.28,3.31,3.41,3.25,74117,65729080.0,4.86,0.61,0.02,5.79
2014-03-19,002270,3.31,3.22,3.31,3.13,43109,37452967.0,5.44,-2.72,-0.09,3.37
2014-03-20,002270,3.21,2.9,3.23,2.9,44516,37838918.0,10.25,-9.94,-0.32,3.48
2014-03-21,002270,2.9,3.03,3.06,2.85,32480,27027537.0,7.24,4.48,0.13,2.54
2014-03-24,002270,2.97,3.04,3.07,2.97,30944,26044704.0,3.3,0.33,0.01,2.42
2014-03-25,002270,3.03,3.13,3.13,3.0,32700,27679326.0,4.28,2.96,0.09,2.55
2014-03-26,002270,3.13,3.16,3.2,3.08,34726,29827122.0,3.83,0.96,0.03,2.71
2014-03-27,002270,3.21,3.02,3.23,3.01,37195,31834727.0,6.96,-4.43,-0.14,2.91
2014-03-28,002270,3.01,2.83,3.04,2.77,35314,28938904.0,8.94,-6.29,-0.19,2.76
2014-03-31,002270,2.83,2.69,2.88,2.59,24093,19251617.0,10.25,-4.95,-0.14,1.88
2014-04-01,002270,2.7,2.8,2.82,2.67,20090,16168327.0,5.58,4.09,0.11,1.57
2014-04-02,002270,2.77,2.71,2.84,2.67,19536,15575679.0,6.07,-3.21,-0.09,1.53
2014-04-03,002270,2.68,2.77,2.81,2.68,19707,15760061.0,4.8,2.21,0.06,1.54
2014-04-04,002270,2.75,2.87,2.88,2.69,21402,17300015.0,6.86,3.61,0.1,1.67
2014-04-08,002270,2.81,2.95,2.96,2.79,28433,23417169.0,5.92,2.79,0.08,2.22
2014-04-09,002270,2.94,2.99,3.06,2.92,33216,27831014.0,4.75,1.36,0.04,2.59
2014-04-10,002270,2.97,2.95,3.01,2.92,33240,27674092.0,3.01,-1.34,-0.04,2.6
2014-04-11,002270,2.93,3.09,3.13,2.88,52105,43902437.0,8.47,4.75,0.14,4.07
2014-04-14,002270,3.11,3.07,3.16,3.03,28761,24454990.0,4.21,-0.65,-0.02,2.25
2014-04-15,002270,3.05,2.97,3.05,2.93,27344,22785818.0,3.91,-3.26,-0.1,2.14
2014-04-16,002270,2.87,3.0,3.0,2.87,25668,21319568.0,4.38,1.01,0.03,2.0
2014-04-17,002270,3.01,2.99,3.05,2.97,19470,16301401.0,2.67,-0.33,-0.01,1.52
2014-04-18,002270,3.01,3.03,3.11,2.94,26743,22553693.0,5.69,1.34,0.04,2.09
2014-04-21,002270,2.93,2.83,3.01,2.8,29701,24495132.0,6.93,-6.6,-0.2,2.32
2014-04-22,002270,2.83,2.88,2.89,2.71,23200,18754356.0,6.36,1.77,0.05,1.81
2014-04-23,002270,2.95,2.91,3.03,2.81,34971,28839335.0,7.64,1.04,0.03,2.73
2014-04-24,002270,2.81,2.71,2.85,2.69,23916,19184547.0,5.5,-6.87,-0.2,1.87
2014-04-25,002270,2.62,2.61,2.82,2.59,18528,14667112.0,8.49,-3.69,-0.1,1.45
2014-04-28,002270,2.55,2.26,2.61,2.24,28597,21078476.0,14.18,-13.41,-0.35,2.23
2014-04-29,002270,2.26,2.36,2.37,2.25,15563,11442008.0,5.31,4.42,0.1,1.22
2014-04-30,002270,2.37,2.43,2.45,2.31,14191,10612430.0,5.93,2.97,0.07,1.11
2014-05-05,002270,2.47,2.58,2.61,2.37,25586,19401142.0,9.88,6.17,0.15,2.0
2014-05-06,002270,2.55,2.69,2.8,2.51,32973,26018534.0,11.24,4.26,0.11,2.58
2014-05-07,002270,2.66,2.49,2.67,2.47,17607,13540124.0,7.43,-7.43,-0.2,1.38
2014-05-08,002270,2.49,2.51,2.63,2.4,19328,14808031.0,9.24,0.8,0.02,1.51
