日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-07-27,300580,6.65,6.69,6.85,6.52,25715,42814540.0,4.99,1.21,0.08,3.89
2018-07-30,300580,6.61,6.33,6.65,6.29,22625,36419494.0,5.38,-5.38,-0.36,3.42
2018-07-31,300580,6.34,6.34,6.4,6.29,9208,14580407.0,1.74,0.16,0.01,1.39
2018-08-01,300580,6.36,6.12,6.45,6.1,12178,19124019.0,5.52,-3.47,-0.22,1.84
2018-08-02,300580,6.07,5.85,6.11,5.75,16655,24658396.0,5.88,-4.41,-0.27,2.52
2018-08-03,300580,5.85,5.74,5.9,5.74,7701,11286255.0,2.74,-1.88,-0.11,1.16
2018-08-06,300580,5.67,5.57,5.97,5.55,9432,13552092.0,7.32,-2.96,-0.17,1.43
2018-08-07,300580,5.57,5.74,5.77,5.57,8805,12666947.0,3.59,3.05,0.17,1.33
2018-08-08,300580,5.79,5.6,5.83,5.59,9643,13925456.0,4.18,-2.44,-0.14,1.46
2018-08-09,300580,5.63,5.77,5.86,5.57,11631,16917774.0,5.18,3.04,0.17,1.76
2018-08-10,300580,5.73,5.8,5.84,5.7,8662,12616172.0,2.43,0.52,0.03,1.31
2018-08-13,300580,5.73,6.02,6.23,5.69,21028,31489390.0,9.31,3.79,0.22,3.18
2018-08-14,300580,5.93,6.0,6.09,5.93,15344,23082446.0,2.66,-0.33,-0.02,2.32
2018-08-15,300580,5.97,5.82,6.06,5.77,11317,16796545.0,4.83,-3.0,-0.18,1.71
2018-08-16,300580,5.75,5.8,5.91,5.71,8864,13022672.0,3.44,-0.34,-0.02,1.34
2018-08-17,300580,5.97,5.8,5.97,5.72,10606,15631956.0,4.31,0.0,0.0,1.6
2018-08-20,300580,5.89,6.13,6.13,5.79,20371,30559878.0,5.86,5.69,0.33,3.08
2018-08-21,300580,5.93,5.98,6.03,5.87,27405,41014330.0,2.61,-2.45,-0.15,4.15
2018-08-22,300580,5.98,5.74,5.98,5.74,14169,20812935.0,4.01,-4.01,-0.24,2.14
2018-08-23,300580,5.71,5.79,5.86,5.71,11272,16468608.0,2.61,0.87,0.05,1.71
2018-08-24,300580,5.77,5.72,5.82,5.7,7846,11411457.0,2.07,-1.21,-0.07,1.19
2018-08-27,300580,5.77,5.9,5.97,5.74,12341,18202661.0,4.02,3.15,0.18,1.87
2018-08-28,300580,5.94,5.97,6.1,5.86,19492,29309560.0,4.07,1.19,0.07,2.95
2018-08-29,300580,5.96,5.98,6.05,5.86,15532,23262585.0,3.18,0.17,0.01,2.35
2018-08-30,300580,5.99,5.99,6.14,5.88,24481,37026019.0,4.35,0.17,0.01,3.7
2018-08-31,300580,5.97,5.75,5.97,5.71,18536,27130444.0,4.34,-4.01,-0.24,2.8
2018-09-03,300580,5.73,5.61,5.73,5.45,14148,19939992.0,4.87,-2.43,-0.14,2.14
2018-09-04,300580,5.67,5.68,5.71,5.56,9843,14077187.0,2.67,1.25,0.07,1.49
2018-09-05,300580,5.63,5.6,5.77,5.6,11899,17064429.0,2.99,-1.41,-0.08,1.8
2018-09-06,300580,5.65,5.63,5.77,5.53,10017,14333890.0,4.29,0.54,0.03,1.52
2018-09-07,300580,5.68,5.72,5.76,5.56,15778,22729378.0,3.55,1.6,0.09,2.39
2018-09-10,300580,5.77,5.53,5.77,5.5,10681,15140267.0,4.72,-3.32,-0.19,1.62
2018-09-11,300580,5.53,5.47,5.58,5.4,12024,16720971.0,3.25,-1.08,-0.06,1.82
2018-09-12,300580,5.44,5.52,5.57,5.44,5945,8321819.0,2.38,0.91,0.05,0.9
2018-09-13,300580,5.54,5.6,5.61,5.52,9092,12845661.0,1.63,1.45,0.08,1.38
2018-09-14,300580,5.59,5.56,5.68,5.56,11108,15831158.0,2.14,-0.71,-0.04,1.68
2018-09-17,300580,5.52,5.32,5.54,5.3,9760,13384370.0,4.32,-4.32,-0.24,1.48
2018-09-18,300580,5.41,5.43,5.46,5.29,7842,10768255.0,3.2,2.07,0.11,1.19
2018-09-19,300580,5.43,5.52,5.59,5.41,10877,15181256.0,3.31,1.66,0.09,1.65
2018-09-20,300580,5.51,5.45,5.54,5.43,6971,9707290.0,1.99,-1.27,-0.07,1.05
2018-09-21,300580,5.49,5.55,5.59,5.44,10821,15159854.0,2.75,1.83,0.1,1.64
2018-09-25,300580,5.59,5.51,5.59,5.49,6463,9054776.0,1.8,-0.72,-0.04,0.98
2018-09-26,300580,5.54,5.56,5.64,5.52,12156,17180468.0,2.18,0.91,0.05,1.84
2018-09-27,300580,5.57,5.33,5.57,5.32,13179,18170351.0,4.5,-4.14,-0.23,1.99
2018-09-28,300580,5.4,5.44,5.44,5.34,7756,10660986.0,1.88,2.06,0.11,1.17
2018-10-08,300580,5.36,5.11,5.41,5.07,8212,11080284.0,6.25,-6.07,-0.33,1.24
2018-10-09,300580,5.17,5.23,5.26,5.13,6068,8079519.0,2.54,2.35,0.12,0.92
2018-10-10,300580,5.2,5.34,5.4,5.16,9484,12839319.0,4.59,2.1,0.11,1.43
2018-10-11,300580,5.15,4.72,5.24,4.72,14702,18723162.0,9.74,-11.61,-0.62,2.22
2018-10-12,300580,4.74,4.7,4.78,4.46,11264,13628046.0,6.78,-0.42,-0.02,1.7
2018-10-15,300580,4.72,4.69,4.96,4.67,9957,12357683.0,6.17,-0.21,-0.01,1.51
2018-10-16,300580,4.69,4.53,4.82,4.45,14814,17757665.0,7.89,-3.41,-0.16,2.24
2018-10-17,300580,4.63,4.61,4.69,4.49,9490,11358724.0,4.42,1.77,0.08,1.44
2018-10-18,300580,4.56,4.64,4.71,4.48,13102,15758173.0,4.99,0.65,0.03,1.98
2018-10-19,300580,4.6,4.76,4.79,4.51,14276,17368734.0,6.03,2.59,0.12,2.16
2018-10-22,300580,4.76,4.96,5.05,4.76,23419,29690120.0,6.09,4.2,0.2,3.54
2018-10-23,300580,4.93,5.08,5.12,4.91,33869,43961317.0,4.23,2.42,0.12,5.12
2018-10-24,300580,5.07,5.26,5.37,5.01,28442,37671162.0,7.09,3.54,0.18,4.3
2018-10-25,300580,5.06,5.27,5.29,4.94,17714,23579999.0,6.65,0.19,0.01,2.68
2018-10-26,300580,5.27,5.26,5.36,5.15,51241,68812392.0,3.98,-0.19,-0.01,7.75
2018-10-29,300580,5.14,4.8,5.18,4.79,25212,32262399.0,7.41,-8.75,-0.46,3.81
2018-10-30,300580,4.87,4.92,5.0,4.81,22059,27892364.0,3.96,2.5,0.12,3.34
2018-10-31,300580,4.92,5.17,5.27,4.92,33495,44394576.0,7.11,5.08,0.25,5.07
2018-11-01,300580,5.2,5.16,5.4,5.12,31661,42455046.0,5.42,-0.19,-0.01,4.79
2018-11-02,300580,5.24,5.27,5.3,5.17,27504,36853176.0,2.52,2.13,0.11,4.16
2018-11-05,300580,5.32,5.19,5.36,5.1,23570,31457832.0,4.93,-1.52,-0.08,3.57
2018-11-06,300580,5.17,5.13,5.22,5.05,12888,16873130.0,3.28,-1.16,-0.06,1.95
2018-11-07,300580,5.08,5.09,5.2,5.08,11286,14859785.0,2.34,-0.78,-0.04,1.71
2018-11-08,300580,5.14,5.01,5.16,4.99,10768,14020865.0,3.34,-1.57,-0.08,1.63
2018-11-09,300580,5.0,5.0,5.06,4.96,6943,8955055.0,2.0,-0.2,-0.01,1.05
2018-11-12,300580,4.98,5.19,5.22,4.98,15305,20103106.0,4.8,3.8,0.19,2.32
2018-11-13,300580,5.12,5.3,5.31,5.12,21363,28631426.0,3.66,2.12,0.11,3.23
2018-11-14,300580,5.3,5.25,5.34,5.24,14276,19223496.0,1.89,-0.94,-0.05,2.16
2018-11-15,300580,5.23,5.51,5.51,5.23,22449,30792465.0,5.33,4.95,0.26,3.4
2018-11-16,300580,5.51,5.49,5.6,5.47,24894,34962478.0,2.36,-0.36,-0.02,3.77
2018-11-19,300580,5.47,5.55,5.55,5.43,15421,21513158.0,2.19,1.09,0.06,2.33
2018-11-20,300580,5.51,5.42,5.6,5.36,14254,19904146.0,4.32,-2.34,-0.13,2.16
2018-11-21,300580,5.36,5.58,5.58,5.29,14101,19596217.0,5.35,2.95,0.16,2.13
2018-11-22,300580,5.62,5.52,5.65,5.46,11216,15738387.0,3.41,-1.08,-0.06,1.7
2018-11-23,300580,5.59,5.22,5.6,5.21,15616,21314676.0,7.07,-5.43,-0.3,2.36
2018-11-26,300580,5.22,5.26,5.34,5.16,7136,9563110.0,3.45,0.77,0.04,1.08
2018-11-27,300580,5.25,5.23,5.31,5.22,8459,11360597.0,1.71,-0.57,-0.03,1.28
2018-11-28,300580,5.22,5.37,5.37,5.17,13243,17872657.0,3.82,2.68,0.14,2.0
2018-11-29,300580,5.37,5.27,5.45,5.24,13526,18404567.0,3.91,-1.86,-0.1,2.05
2018-11-30,300580,5.29,5.29,5.36,5.12,8639,11571795.0,4.55,0.38,0.02,1.31
2018-12-03,300580,5.45,5.55,5.72,5.36,29759,41604152.0,6.81,4.91,0.26,4.5
2018-12-04,300580,5.58,5.73,5.78,5.55,37240,53600233.0,4.14,3.24,0.18,5.63
2018-12-05,300580,5.56,5.61,5.7,5.52,20993,29806559.0,3.14,-2.09,-0.12,3.18
2018-12-06,300580,5.54,5.36,5.61,5.34,19008,26368310.0,4.81,-4.46,-0.25,2.88
2018-12-07,300580,5.35,5.39,5.47,5.35,9320,12844048.0,2.24,0.56,0.03,1.41
2018-12-10,300580,5.37,5.28,5.37,5.21,8690,11719631.0,2.97,-2.04,-0.11,1.31
2018-12-11,300580,5.27,5.32,5.34,5.25,7917,10683886.0,1.7,0.76,0.04,1.2
2018-12-12,300580,5.34,5.41,5.44,5.33,13418,18443522.0,2.07,1.69,0.09,2.03
2018-12-13,300580,5.39,5.4,5.48,5.29,13927,19115270.0,3.51,-0.18,-0.01,2.11
2018-12-14,300580,5.4,5.19,5.42,5.15,11205,15121095.0,5.0,-3.89,-0.21,1.69
2018-12-17,300580,5.15,5.11,5.24,5.04,11448,14986147.0,3.85,-1.54,-0.08,1.73
2018-12-18,300580,5.05,5.05,5.15,5.0,6805,8841612.0,2.94,-1.17,-0.06,1.03
2018-12-19,300580,4.99,5.06,5.1,4.99,4943,6420627.0,2.18,0.2,0.01,0.75
2018-12-20,300580,5.03,5.08,5.1,5.02,5663,7367517.0,1.58,0.4,0.02,0.86
2018-12-21,300580,5.1,5.02,5.11,5.0,6206,8043041.0,2.17,-1.18,-0.06,0.94
2018-12-24,300580,5.04,5.21,5.29,5.01,13152,17470732.0,5.58,3.78,0.19,1.99
2018-12-25,300580,5.16,5.29,5.3,5.02,15002,19848472.0,5.37,1.54,0.08,2.27
2018-12-26,300580,5.26,5.2,5.31,5.18,14215,19097283.0,2.46,-1.7,-0.09,2.15
2018-12-27,300580,5.29,5.06,5.37,5.05,12871,17099968.0,6.15,-2.69,-0.14,1.95
2018-12-28,300580,5.15,5.06,5.15,5.05,7849,10245989.0,1.98,0.0,0.0,1.19
2019-01-02,300580,5.1,5.05,5.12,5.01,5619,7305465.0,2.17,-0.2,-0.01,0.85
2019-01-03,300580,5.05,5.03,5.15,5.02,5547,7220802.0,2.57,-0.4,-0.02,0.84
2019-01-04,300580,4.97,5.17,5.19,4.88,11047,14468944.0,6.16,2.78,0.14,1.67
2019-01-07,300580,5.18,5.36,5.36,5.16,16513,22255969.0,3.87,3.68,0.19,2.5
2019-01-08,300580,5.34,5.32,5.34,5.26,11011,14874834.0,1.49,-0.75,-0.04,1.67
2019-01-09,300580,5.43,5.32,5.56,5.32,27134,37503183.0,4.51,0.0,0.0,4.1
2019-01-10,300580,5.33,5.24,5.34,5.23,15731,21192076.0,2.07,-1.5,-0.08,2.38
2019-01-11,300580,5.24,5.29,5.29,5.21,10181,13663661.0,1.53,0.95,0.05,1.54
2019-01-14,300580,5.29,5.31,5.32,5.24,9886,13328767.0,1.51,0.38,0.02,1.5
2019-01-15,300580,5.38,5.68,5.93,5.31,68696,99604914.0,11.68,6.97,0.37,10.39
2019-01-16,300580,5.74,5.6,5.94,5.59,50311,73022126.0,6.16,-1.41,-0.08,7.61
2019-01-17,300580,5.75,5.61,5.8,5.59,32466,46592833.0,3.75,0.18,0.01,4.91
2019-01-18,300580,5.67,5.54,5.68,5.49,23156,32612641.0,3.39,-1.25,-0.07,3.5
2019-01-21,300580,5.57,5.53,5.6,5.47,15647,21992035.0,2.35,-0.18,-0.01,2.37
2019-01-22,300580,5.54,5.7,5.7,5.5,23555,33488520.0,3.62,3.07,0.17,3.56
2019-01-23,300580,5.65,5.74,5.9,5.64,33515,48920457.0,4.56,0.7,0.04,5.07
2019-01-24,300580,5.81,5.89,5.96,5.73,44825,66280623.0,4.01,2.61,0.15,6.78
2019-01-25,300580,5.82,5.65,5.83,5.64,28795,41642380.0,3.23,-4.07,-0.24,4.36
2019-01-28,300580,5.73,5.57,5.74,5.54,15566,22162292.0,3.54,-1.42,-0.08,2.35
2019-01-29,300580,5.57,5.47,5.61,5.38,14049,19531162.0,4.13,-1.8,-0.1,2.13
2019-01-30,300580,5.44,5.44,5.53,5.37,8500,11786099.0,2.93,-0.55,-0.03,1.29
2019-01-31,300580,5.44,5.25,5.56,5.25,13192,18078812.0,5.7,-3.49,-0.19,2.0
2019-02-01,300580,5.28,5.44,5.48,5.28,9838,13495622.0,3.81,3.62,0.19,1.49
2019-02-11,300580,5.43,5.62,5.62,5.43,12680,17860022.0,3.49,3.31,0.18,1.92
2019-02-12,300580,5.61,5.68,5.77,5.6,20780,29915029.0,3.02,1.07,0.06,3.14
2019-02-13,300580,5.96,6.11,6.29,5.89,57267,87508932.0,7.04,7.57,0.43,8.66
2019-02-14,300580,6.07,6.3,6.51,5.99,61040,94691502.0,8.51,3.11,0.19,9.23
2019-02-15,300580,6.32,6.12,6.32,6.12,40405,62688732.0,3.17,-2.86,-0.18,6.11
2019-02-18,300580,6.13,6.5,6.65,6.11,59839,95700201.0,8.82,6.21,0.38,9.05
2019-02-19,300580,6.48,6.91,7.15,6.45,87783,148287569.0,10.77,6.31,0.41,13.28
2019-02-20,300580,6.83,6.82,7.01,6.7,48479,81721916.0,4.49,-1.3,-0.09,7.33
2019-02-21,300580,6.74,6.69,6.9,6.68,50109,84039351.0,3.23,-1.91,-0.13,7.58
2019-02-22,300580,6.71,6.78,6.79,6.51,34058,56395775.0,4.19,1.35,0.09,5.15
2019-02-25,300580,6.83,6.99,7.09,6.72,64207,109358339.0,5.46,3.1,0.21,9.71
2019-02-26,300580,7.01,6.72,7.01,6.7,54409,91574995.0,4.43,-3.86,-0.27,8.23
2019-02-27,300580,6.72,6.67,6.81,6.61,30646,50888323.0,2.98,-0.74,-0.05,4.64
2019-02-28,300580,6.64,6.65,6.76,6.57,20985,34663879.0,2.85,-0.3,-0.02,3.17
2019-03-01,300580,6.7,6.65,6.7,6.52,18892,30975633.0,2.71,0.0,0.0,2.86
2019-03-04,300580,6.68,6.73,6.91,6.63,42157,70565768.0,4.21,1.2,0.08,6.38
2019-03-05,300580,6.76,6.82,6.83,6.7,35216,58959152.0,1.93,1.34,0.09,5.33
2019-03-06,300580,6.85,7.29,7.35,6.84,88872,154940740.0,7.48,6.89,0.47,13.44
2019-03-07,300580,7.21,7.11,7.21,6.95,54238,94737576.0,3.57,-2.47,-0.18,8.2
2019-03-08,300580,7.33,6.79,7.41,6.79,62715,110744678.0,8.72,-4.5,-0.32,9.49
2019-03-11,300580,6.79,7.07,7.08,6.74,38297,65559233.0,5.01,4.12,0.28,5.79
2019-03-12,300580,7.15,7.03,7.19,6.95,43573,76052024.0,3.39,-0.57,-0.04,6.59
2019-03-13,300580,7.09,6.89,7.15,6.84,35933,62068311.0,4.41,-1.99,-0.14,5.44
2019-03-14,300580,6.88,6.63,6.93,6.56,30364,50480620.0,5.37,-3.77,-0.26,4.59
2019-03-15,300580,6.67,6.81,6.85,6.67,23334,39100424.0,2.71,2.71,0.18,3.53
2019-03-18,300580,7.12,7.01,7.15,6.9,30734,53207834.0,3.67,2.94,0.2,4.65
2019-03-19,300580,6.97,7.18,7.18,6.92,37191,64848331.0,3.71,2.43,0.17,5.63
2019-03-20,300580,7.12,6.98,7.16,6.84,31795,54826915.0,4.46,-2.79,-0.2,4.81
2019-03-21,300580,6.95,7.26,7.37,6.95,54488,96614928.0,6.02,4.01,0.28,8.24
2019-03-22,300580,7.24,7.49,7.51,7.07,56990,102426258.0,6.06,3.17,0.23,8.62
2019-03-25,300580,7.33,7.4,7.7,7.29,54197,99588383.0,5.47,-1.2,-0.09,8.2
2019-03-26,300580,7.44,7.5,7.92,7.43,63143,117864450.0,6.62,1.35,0.1,9.55
2019-03-27,300580,7.61,7.65,7.97,7.51,66427,124918834.0,6.13,2.0,0.15,10.05
2019-03-28,300580,7.6,7.08,7.6,7.02,54546,97355441.0,7.58,-7.45,-0.57,8.25
2019-03-29,300580,7.06,7.24,7.27,6.89,32830,57456429.0,5.37,2.26,0.16,4.97
2019-04-01,300580,7.29,7.58,7.65,7.29,47842,88258075.0,4.97,4.7,0.34,7.24
2019-04-02,300580,7.55,7.57,7.86,7.48,51403,95935054.0,5.01,-0.13,-0.01,7.78
2019-04-03,300580,7.67,7.67,7.69,7.52,32731,60974861.0,2.25,1.32,0.1,4.95
2019-04-04,300580,7.73,8.06,8.14,7.68,92763,178900082.0,6.0,5.08,0.39,14.03
2019-04-08,300580,8.15,8.09,8.17,7.82,68288,132707050.0,4.34,0.37,0.03,10.33
2019-04-09,300580,8.01,7.75,8.03,7.61,54992,104187369.0,5.19,-4.2,-0.34,8.32
2019-04-10,300580,7.54,7.47,7.62,7.37,41184,75635229.0,3.23,-3.61,-0.28,6.23
2019-04-11,300580,7.47,7.39,7.73,7.33,31754,58443647.0,5.35,-1.07,-0.08,4.8
2019-04-12,300580,7.39,7.73,7.94,7.39,47185,88723890.0,7.44,4.6,0.34,7.14
2019-04-15,300580,7.9,8.09,8.4,7.65,95351,186280495.0,9.7,4.66,0.36,14.42
2019-04-16,300580,7.98,8.44,8.5,7.86,109518,219612878.0,7.91,4.33,0.35,16.57
2019-04-17,300580,8.4,8.7,9.02,8.25,127502,265689904.0,9.12,3.08,0.26,19.29
2019-04-18,300580,8.6,8.35,8.9,8.29,97927,202321363.0,7.01,-4.02,-0.35,14.81
2019-04-19,300580,8.18,8.27,8.55,8.15,65632,133200865.0,4.79,-0.96,-0.08,9.93
2019-04-22,300580,8.17,8.32,8.46,8.11,54779,109991884.0,4.23,0.6,0.05,8.29
2019-04-23,300580,8.23,7.7,8.32,7.66,53918,103970847.0,7.93,-7.45,-0.62,8.16
2019-04-24,300580,7.78,8.06,8.12,7.73,47342,91686655.0,5.06,4.68,0.36,7.16
2019-04-25,300580,8.1,7.44,8.1,7.38,54274,102511107.0,8.93,-7.69,-0.62,8.21
2019-04-26,300580,7.39,7.32,7.52,7.27,29837,54087156.0,3.36,-1.61,-0.12,4.51
2019-04-29,300580,7.36,6.69,7.44,6.51,39185,66699388.0,12.7,-8.61,-0.63,5.93
2019-04-30,300580,6.79,6.76,6.87,6.66,19409,32497955.0,3.14,1.05,0.07,2.94
2019-05-06,300580,6.42,6.0,6.53,6.0,37056,57311118.0,7.84,-11.24,-0.76,5.61
2019-05-07,300580,6.09,6.13,6.23,5.99,23484,35891733.0,4.0,2.17,0.13,3.55
2019-05-08,300580,5.93,6.03,6.23,5.88,22367,33992423.0,5.71,-1.63,-0.1,3.38
2019-05-09,300580,5.96,6.0,6.12,5.9,17234,26127698.0,3.65,-0.5,-0.03,2.61
2019-05-10,300580,6.07,6.27,6.32,5.95,31273,48272953.0,6.17,4.5,0.27,4.73
2019-05-13,300580,6.13,6.07,6.22,6.04,22357,34228350.0,2.87,-3.19,-0.2,3.38
2019-05-14,300580,6.04,6.01,6.12,5.86,17418,26289565.0,4.28,-0.99,-0.06,2.63
2019-05-15,300580,6.1,6.22,6.23,6.07,26115,40198278.0,2.66,3.49,0.21,3.95
2019-05-16,300580,6.22,6.21,6.3,6.07,25220,39005047.0,3.7,-0.16,-0.01,3.82
2019-05-17,300580,6.21,5.91,6.24,5.85,30066,45332052.0,6.28,-4.83,-0.3,4.55
2019-05-20,300580,5.93,5.77,5.93,5.61,20895,29931107.0,5.41,-2.37,-0.14,3.16
2019-05-21,300580,5.78,5.88,5.95,5.71,18948,27663109.0,4.16,1.91,0.11,2.87
2019-05-22,300580,5.91,5.77,5.93,5.7,14760,21378896.0,3.91,-1.87,-0.11,2.23
2019-05-23,300580,5.74,5.65,5.78,5.64,14132,20138312.0,2.43,-2.08,-0.12,2.14
2019-05-24,300580,5.6,5.86,5.96,5.6,27222,39218247.0,6.37,3.72,0.21,4.12
2019-05-27,300580,5.84,6.08,6.08,5.75,26967,39743089.0,5.63,3.75,0.22,4.08
2019-05-28,300580,6.07,6.18,6.49,6.0,38233,58971988.0,8.06,1.64,0.1,5.78
2019-05-29,300580,6.06,6.37,6.54,6.06,43073,67264294.0,7.77,3.07,0.19,6.52
2019-05-30,300580,6.26,6.29,6.34,6.15,23598,36373499.0,2.98,-1.26,-0.08,3.57
2019-05-31,300580,6.25,6.25,6.38,6.22,20935,32616173.0,2.54,-0.64,-0.04,3.17
2019-06-03,300580,6.23,6.24,6.3,6.12,18702,28765357.0,2.88,-0.16,-0.01,2.83
2019-06-04,300580,6.26,6.14,6.28,6.09,21763,33277112.0,3.04,-1.6,-0.1,3.29
2019-06-05,300580,6.22,6.27,6.39,6.2,26221,40771529.0,3.09,2.12,0.13,3.97
2019-06-06,300580,6.25,6.37,6.44,6.13,34949,54533086.0,4.94,1.59,0.1,5.29
2019-06-10,300580,6.37,6.71,6.8,6.34,53151,85856720.0,7.22,5.34,0.34,8.04
2019-06-11,300580,6.56,6.78,6.84,6.54,52454,85958203.0,4.47,1.04,0.07,7.93
2019-06-12,300580,6.75,6.56,6.75,6.56,31683,51637485.0,2.8,-3.24,-0.22,4.79
2019-06-13,300580,6.51,6.68,6.76,6.46,28623,46885761.0,4.57,1.83,0.12,4.33
2019-06-14,300580,6.68,6.23,6.71,6.22,31918,50530368.0,7.34,-6.74,-0.45,4.83
2019-06-17,300580,6.21,6.29,6.39,6.21,18669,29146212.0,2.89,0.96,0.06,2.82
2019-06-18,300580,6.39,6.34,6.53,6.32,18631,29431971.0,3.34,0.79,0.05,2.82
2019-06-19,300580,6.47,6.57,6.66,6.43,30389,49117022.0,3.63,3.63,0.23,4.6
2019-06-20,300580,6.54,6.6,6.63,6.45,21080,33993684.0,2.74,0.46,0.03,3.19
2019-06-21,300580,6.68,6.65,6.75,6.56,27846,45406710.0,2.88,0.76,0.05,4.21
2019-06-24,300580,6.63,6.51,6.63,6.46,14682,23607213.0,2.56,-2.11,-0.14,2.22
2019-06-25,300580,6.55,6.41,6.55,6.36,12745,20204020.0,2.92,-1.54,-0.1,1.93
2019-06-26,300580,6.37,6.38,6.47,6.35,9466,14966867.0,1.87,-0.47,-0.03,1.43
2019-06-27,300580,6.41,6.47,6.52,6.41,12708,20242661.0,1.72,1.41,0.09,1.92
2019-06-28,300580,6.45,6.22,6.45,6.2,15609,24229064.0,3.86,-3.86,-0.25,2.36
2019-07-01,300580,6.37,6.54,6.57,6.34,24524,39198274.0,3.7,5.14,0.32,3.71
2019-07-02,300580,6.54,7.0,7.03,6.51,73030,122582859.0,7.95,7.03,0.46,11.05
2019-07-03,300580,6.86,6.79,6.86,6.7,43547,72355226.0,2.29,-3.0,-0.21,6.59
2019-07-04,300580,6.78,6.77,6.83,6.64,23036,38067854.0,2.8,-0.29,-0.02,3.48
2019-07-05,300580,6.81,6.73,6.81,6.64,15657,25793601.0,2.51,-0.59,-0.04,2.37
2019-07-08,300580,6.72,6.28,6.72,6.28,24282,38528701.0,6.54,-6.69,-0.45,3.67
2019-07-09,300580,6.28,6.34,6.38,6.23,12627,19690739.0,2.39,0.96,0.06,1.91
2019-07-10,300580,6.34,6.18,6.34,6.15,12594,19440288.0,3.0,-2.52,-0.16,1.91
2019-07-11,300580,6.26,6.25,6.38,6.21,11750,18276744.0,2.75,1.13,0.07,1.78
2019-07-12,300580,6.28,6.4,6.44,6.16,14933,23434898.0,4.48,2.4,0.15,2.26
2019-07-15,300580,6.43,6.48,6.52,6.29,13758,21829116.0,3.59,1.25,0.08,2.08
2019-07-16,300580,6.43,6.39,6.48,6.31,12808,20190756.0,2.62,-1.39,-0.09,1.94
2019-07-17,300580,6.33,6.69,6.73,6.33,35959,58226134.0,6.26,4.69,0.3,5.44
2019-07-18,300580,6.65,6.38,6.65,6.27,28898,45929704.0,5.68,-4.63,-0.31,4.37
2019-07-19,300580,6.45,6.37,6.56,6.36,19098,30418626.0,3.13,-0.16,-0.01,2.89
2019-07-22,300580,6.29,6.04,6.35,6.03,24029,36477705.0,5.02,-5.18,-0.33,3.63
2019-07-23,300580,6.04,6.16,6.19,6.02,13280,20190520.0,2.81,1.99,0.12,2.01
2019-07-24,300580,6.19,6.27,6.35,6.19,17766,27616295.0,2.6,1.79,0.11,2.69
2019-07-25,300580,6.34,6.36,6.43,6.28,14258,22374393.0,2.39,1.44,0.09,2.16
2019-07-26,300580,6.41,6.3,6.41,6.23,9341,14560183.0,2.83,-0.94,-0.06,1.41
2019-07-29,300580,6.3,6.32,6.38,6.18,7364,11482369.0,3.17,0.32,0.02,1.11
2019-07-30,300580,6.32,6.36,6.43,6.22,11823,18570712.0,3.32,0.63,0.04,1.79
2019-07-31,300580,6.32,6.33,6.39,6.23,11528,17953343.0,2.52,-0.47,-0.03,1.74
2019-08-01,300580,6.27,6.27,6.34,6.22,8579,13316059.0,1.9,-0.95,-0.06,1.3
2019-08-02,300580,6.13,6.12,6.19,6.08,14015,21253057.0,1.75,-2.39,-0.15,2.12
2019-08-05,300580,6.06,5.98,6.15,5.95,12449,18731559.0,3.27,-2.29,-0.14,1.88
2019-08-06,300580,5.98,5.76,5.98,5.62,17934,25735267.0,6.02,-3.68,-0.22,2.71
2019-08-07,300580,5.84,5.78,5.91,5.74,13036,18912046.0,2.95,0.35,0.02,1.97
2019-08-08,300580,5.88,5.82,5.92,5.8,10315,15060319.0,2.08,0.69,0.04,1.56
2019-08-09,300580,5.83,5.72,5.9,5.69,8839,12798503.0,3.61,-1.72,-0.1,1.34
2019-08-12,300580,5.69,5.85,5.88,5.67,10577,15310082.0,3.67,2.27,0.13,1.6
2019-08-13,300580,5.78,5.91,5.92,5.78,10498,15351746.0,2.39,1.03,0.06,1.59
2019-08-14,300580,5.94,5.91,6.03,5.91,13813,20452809.0,2.03,0.0,0.0,2.09
2019-08-15,300580,5.78,5.92,5.96,5.68,10859,15680435.0,4.74,0.17,0.01,1.64
2019-08-16,300580,5.87,5.93,5.98,5.84,11447,16887487.0,2.36,0.17,0.01,1.73
2019-08-19,300580,5.95,6.12,6.15,5.94,17107,25789526.0,3.54,3.2,0.19,2.59
2019-08-20,300580,6.07,6.1,6.17,6.07,20525,31071696.0,1.63,-0.33,-0.02,3.1
2019-08-21,300580,6.11,6.02,6.12,6.0,10935,16445483.0,1.97,-1.31,-0.08,1.65
2019-08-22,300580,6.02,6.02,6.07,5.94,11266,16802428.0,2.16,0.0,0.0,1.7
2019-08-23,300580,6.04,6.03,6.06,5.91,10732,15945014.0,2.49,0.17,0.01,1.62
2019-08-26,300580,5.91,5.91,6.03,5.84,9760,14422741.0,3.15,-1.99,-0.12,1.48
2019-08-27,300580,5.93,6.11,6.15,5.93,20568,31015478.0,3.72,3.38,0.2,3.11
2019-08-28,300580,6.13,6.14,6.2,6.06,14895,22635130.0,2.29,0.49,0.03,2.25
2019-08-29,300580,6.11,6.15,6.22,6.11,13618,20812357.0,1.79,0.16,0.01,2.06
2019-08-30,300580,6.19,6.0,6.22,5.98,12422,18769756.0,3.9,-2.44,-0.15,1.88
